decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
215,204,1,11,0,0,431.7946079847392,389.11652940492144,386.55047601897746
216,204,1,12,1,0,,389.11652940492144,386.55047601897746
217,204,2,9,1,0,,389.11652940492144,386.55047601897746
218,205,2,9,0,0,431.7946079847392,389.11652940492144,386.55047601897746
219,206,0,9,0,1,389.2165294049214,389.2165294049214,386.55047601897746
220,207,0,11,0,0,431.7946079847392,389.2165294049214,386.55047601897746
221,208,1,8,0,0,431.89460798473914,389.2165294049214,386.55047601897746
222,209,2,11,0,0,418.4269007852237,389.2165294049214,386.55047601897746
223,210,0,10,0,0,431.89460798473914,389.2165294049214,386.55047601897746
224,211,1,10,0,0,396.3014399393087,389.2165294049214,386.55047601897746
225,212,0,12,0,0,431.89460798473914,389.2165294049214,386.55047601897746
226,213,2,8,0,1,389.11652940492144,389.11652940492144,386.55047601897746
227,214,1,12,0,0,506.3591190813714,389.11652940492144,386.55047601897746
228,215,0,12,0,0,482.6555017346154,389.11652940492144,386.55047601897746
229,216,1,10,0,0,431.7946079847392,389.11652940492144,386.55047601897746
230,217,2,11,0,0,409.7871419927812,389.11652940492144,386.55047601897746
231,217,1,10,1,0,,389.11652940492144,386.55047601897746
232,218,1,12,0,0,431.7946079847392,389.11652940492144,386.55047601897746
233,219,1,11,0,0,404.7609924165047,389.11652940492144,386.55047601897746
234,220,2,12,0,0,438.398745623014,389.11652940492144,386.55047601897746
235,221,0,8,0,0,431.7946079847392,389.11652940492144,386.55047601897746
236,222,2,10,0,0,431.7946079847392,389.11652940492144,386.55047601897746
237,223,1,10,0,0,404.7609924165047,389.11652940492144,386.55047601897746
238,223,0,11,1,0,,389.11652940492144,386.55047601897746
239,224,1,12,0,0,394.8165294049215,389.11652940492144,386.55047601897746
240,224,1,9,1,0,,389.11652940492144,386.55047601897746
241,225,1,12,0,0,404.7609924165047,389.11652940492144,386.55047601897746
242,226,1,9,0,0,393.4269688852724,389.11652940492144,386.55047601897746
243,227,1,10,0,0,406.31297565188135,389.11652940492144,386.55047601897746
244,228,0,10,0,0,393.56500163996014,389.11652940492144,386.55047601897746
245,229,1,12,0,0,431.7946079847392,389.11652940492144,386.55047601897746
246,230,0,12,0,0,431.7946079847392,389.11652940492144,386.55047601897746
247,231,1,9,0,0,431.7946079847392,389.11652940492144,386.55047601897746
